"variable","CODE_SEC","RES_SEC","W_IND"
"h15","7508","9202",211.235754330692
"h15","7508","9207",248.665457861228
"h15","7508","9208",108.458953186587
"h15","7508","9209",1208.69111477672
"h15","7508","9210",690.109681704972
"h15","7508","9305",655.667017167285
"h15","7508","9310",454.948310276258
"h15","7508","9402",968.784125751082
"h15","7508","9404",298.708644746805
"h15","7508","9411",505.172656155195
"h15","7508","9511",2102.24650322307
"h15","7509","7501",191.865692419985
"h15","7509","7502",2142.86395271151
"h15","7509","7503",1130.69159447072
"h15","7509","7504",305.737844205758
"h15","7509","7507",279.184013091027
"h15","7509","7508",2262.12224966478
"h15","7509","7510",1067.40796937669
"h15","7509","7513",593.36153707423
"h15","7509","7801",1896.86622576792
"h15","7509","9111",327.106305472625
"h15","7509","9113",271.173599270222
"h15","7509","9203",291.018802908342
"h15","7509","9207",394.813267503851
"h15","7509","9208",783.610857540033
"h15","7509","9209",2597.91275692057
"h15","7509","9211",371.432385852469
"h15","7509","9302",89.5142861802966
"h15","7509","9306",260.407677178296
"h15","7509","9310",487.658308643583
"h15","7509","9312",579.350483279424
"h15","7509","9403",252.257087266626
"h15","7509","9404",229.157932635325
"h15","7509","9405",133.180325506827
"h15","7509","9408",551.901230798352
"h15","7509","9506",221.188166010412
"h15","7509","9512",284.053347912627
"h15","7510","7503",681.166094525201
"h15","7510","7506",530.634363361775
"h15","7510","7509",1012.05942298807
"h15","7510","7512",3349.83798879175
"h15","7510","7513",463.840161473388
"h15","7510","7702",395.533466638063
"h15","7510","7809",259.820685570899
"h15","7510","9107",339.772244962428
"h15","7510","9108",210.435512677044
"h15","7510","9203",1171.61732505222
"h15","7510","9204",470.317558360303
"h15","7510","9207",523.877331856063
"h15","7510","9208",861.910744568269
"h15","7510","9210",783.228451280645
"h15","7510","9212",581.244870210964
"h15","7510","9311",219.489373369917
"h15","7510","9513",99.4662421689146
"h15","7511","7501",385.163447630053
"h15","7511","7503",549.103720261169
"h15","7511","7505",991.144007249976
"h15","7511","7506",588.031338815639
"h15","7511","7509",2314.0210519353
"h15","7511","7512",395.533850086629
"h15","7511","7514",771.365616990185
"h15","7511","7808",200.951149492992
"h15","7511","7813",195.932657226373
"h15","7511","9105",206.36793192161
"h15","7511","9108",256.308711745088
"h15","7511","9203",218.363809036109
"h15","7511","9205",883.733765672059
"h15","7511","9207",175.674609754809
"h15","7511","9209",250.191521618631
"h15","7511","9211",223.574993528814
"h15","7511","9310",456.06847693273
"h15","7511","9312",246.969276276175
"h15","7511","9403",310.565124113816
"h15","7511","9406",415.054436991636
"h15","7511","9407",274.891712275686
"h15","7511","9410",227.849278525091
"h15","7511","9411",343.107685506068
"h15","7512","7503",1152.69854953293
"h15","7512","7504",266.78103880318
"h15","7512","7508",474.082286173821
"h15","7512","7509",1358.52893695503
"h15","7512","7511",984.123441623894
"h15","7512","7704",501.395527481703
"h15","7512","7715",133.860532188617
"h15","7512","7805",837.527211733645
"h15","7512","9109",146.69337953501
"h15","7512","9202",335.352356954358
"h15","7512","9204",350.960332013611
"h15","7512","9205",389.757244485899
"h15","7512","9207",596.133849620917
"h15","7512","9208",102.871598862409
"h15","7512","9209",561.729873799173
"h15","7512","9303",197.915100427893
"h15","7512","9304",1057.98737630052
"h15","7512","9307",173.355902664296
"h15","7512","9311",353.895430932864
"h15","7512","9312",416.731018724128
"h15","7512","9405",96.2316721651672
"h15","7512","9410",110.847733117074
"h15","7512","9510",584.237851799341
"h15","7513","7503",463.512030492989
"h15","7513","7504",1155.69642086426
"h15","7513","7505",222.535050031375
"h15","7513","7506",501.920130532744
"h15","7513","7509",615.564393496093
"h15","7513","7512",385.083535734669
"h15","7513","7707",315.352618520019
"h15","7513","7709",288.523052211492
"h15","7513","7815",386.582920613954
"h15","7513","9203",173.388093387676
"h15","7513","9306",213.59754494563
"h15","7513","9312",2204.18048043411
"h15","7513","9402",460.730790623985
"h15","7513","9403",378.294657304101
"h15","7513","9501",192.938092976364
"h15","7513","9508",383.365222990561
"h15","7513","9509",381.788666919441
"h15","7514","7501",378.203212877546
"h15","7514","7504",143.899784241778
"h15","7514","7505",222.535050031375
"h15","7514","7506",1082.22754526063
"h15","7514","7513",1197.32087001492
"h15","7514","7701",644.04661276938
"h15","7514","7710",279.078187739268
"h15","7514","7814",78.1014831611413
"h15","7514","9304",544.334657102756
"h15","7514","9306",708.791785061597
"h15","7514","9310",1399.19175152087
"h15","7514","9407",366.154824305887
"h15","7701","7508",245.685406021118
"h15","7701","7514",738.095210086801
"h15","7701","7702",797.503058623628
"h15","7701","7703",1444.3180127241
"h15","7701","7704",562.157644741918
"h15","7701","7706",192.187553711503
"h15","7701","7708",175.95166698186
"h15","7701","7710",296.085932116661
"h15","7701","9302",54.4824333539518
"h15","7701","9303",907.821143730161
"h15","7701","9306",229.491023923266
"h15","7701","9307",141.899608075142
"h15","7701","9308",351.576122416078
"h15","7701","9406",539.175976123211
"h15","7701","9409",565.391368752439
"h15","7701","9413",356.416000591817
"h15","7702","7507",613.397639411981
"h15","7702","7701",1885.82961372802
"h15","7702","7710",365.158716083097
"h15","7702","7713",110.978165748666
"h15","7702","9302",337.96039952859
"h15","7702","9412",397.557940672774
"h15","7702","9413",503.881547936295
"h15","7702","9414",48.9093543320457
"h15","7704","7703",861.344806075333
"h15","7704","7705",2135.16962556615
"h15","7704","7706",550.851679944493
"h15","7704","9309",485.276438353
"h15","7709","7702",283.19271338966
"h15","7709","7707",1066.7431896307
"h15","7709","7716",2049.42259645992
"h15","7709","9107",156.588519318725
"h15","7709","9414",150.193718201694
"h15","7711","7701",262.150940574481
"h15","7711","7709",546.974516755486
"h15","7711","7712",1347.88435908879
"h15","7711","7713",100.482432172352
"h15","7711","7714",276.032806645681
"h15","7711","7715",346.999651213776
"h15","7711","7716",591.964321806953
"h15","7711","9414",48.9286718175565
"h15","7716","7706",161.077833511587
"h15","7716","7707",188.562551048107
"h15","7716","7711",529.044687681435
"h15","7716","7712",1521.16240312745
"h15","7716","9101",164.339928293723
"h15","7716","9107",553.633389750773
"h15","7716","9108",859.606546595706
"h15","7716","9413",527.46400802579
"h15","7716","9414",79.2636296052486
"h15","7812","7509",994.374745284114
"h15","7812","7805",678.031013887075
"h15","7812","7806",265.71694239257
"h15","7812","7807",1000.07567693765
"h15","7812","7809",289.708485392719
"h15","7812","7811",1461.24567616425
"h15","7812","7816",591.161594304881
"h15","7812","9113",966.795143922321
"h15","7812","9207",1042.42744464996
"h15","7812","9210",299.671272517099
"h15","7812","9211",471.426319474882
"h15","7812","9212",290.6172848271
"h15","7812","9507",371.406976249612
"h15","7812","9511",830.346478833502
"h15","7816","7806",286.307188170331
"h15","7816","7809",831.249571170835
"h15","7816","7810",151.712289517178
"h15","7816","7811",414.92454129587
"h15","7816","7813",1225.17173701178
"h15","7816","7814",157.192210912664
"h15","7816","9106",241.269943476224
"h15","7816","9108",181.504989087919
"h15","7816","9404",279.652657965967
"h15","7816","9408",359.380572051138
"h15","7816","9501",234.328181893904
"h15","9101","9104",209.894117202729
"h15","9101","9106",1066.52527951903
"h15","9101","9107",344.277981022774
"h15","9101","9109",471.936313986815
"h15","9101","9110",466.748506725145
"h15","9101","9113",132.795776167948
"h15","9101","9302",106.237886485192
"h15","9101","9413",238.741175842272
"h15","9113","9109",127.920000861684
"h15","9113","9111",256.007116444709
"h15","9113","9112",210.552594429127
"h15","9113","9114",1308.83821969673
"h15","9113","9414",83.6200722078982
"h15","9113","9511",291.651689185551
"h15","9201","7702",611.961979200576
"h15","9201","7803",231.861077676224
"h15","9201","7805",252.415228077328
"h15","9201","9111",293.4008501696
"h15","9201","9203",764.482986544044
"h15","9201","9204",315.055784768112
"h15","9201","9205",352.416553992475
"h15","9201","9208",330.55637526689
"h15","9201","9210",335.90165989744
"h15","9201","9211",349.895611445247
"h15","9201","9302",115.663296769491
"h15","9201","9305",281.645860545316
"h15","9201","9310",139.615212364407
"h15","9201","9311",129.334235574908
"h15","9201","9504",120.416595108265
"h15","9201","9511",842.295998759925
"h15","9203","7507",981.554805000142
"h15","9203","7508",1082.13787098824
"h15","9203","7512",395.533850086629
"h15","9203","7706",153.992747049608
"h15","9203","7715",133.625946443714
"h15","9203","7802",307.4072480457
"h15","9203","9202",756.628503109658
"h15","9203","9204",212.932473728619
"h15","9203","9205",565.605959225296
"h15","9203","9208",321.079586386343
"h15","9203","9404",254.869016694255
"h15","9203","9506",521.246452265737
"h15","9204","7503",512.760981216663
"h15","9204","7714",181.958133721667
"h15","9204","9105",571.340767378705
"h15","9204","9202",520.834689731335
"h15","9204","9203",218.363809036109
"h15","9204","9205",681.939107164584
"h15","9204","9206",1125.63348749162
"h15","9204","9207",304.623301284835
"h15","9204","9304",737.075220616027
"h15","9204","9408",217.883426970002
"h15","9205","7504",229.026571773724
"h15","9205","7802",201.696105923986
"h15","9205","7803",786.770685402924
"h15","9205","7805",452.391568281794
"h15","9205","7806",194.731795497229
"h15","9205","9111",150.591083197465
"h15","9205","9114",341.523656368909
"h15","9205","9201",1247.05674466566
"h15","9205","9202",205.003433684188
"h15","9205","9203",1214.82324094346
"h15","9205","9204",749.384559712851
"h15","9205","9410",286.018067128298
"h15","9205","9504",552.313890896442
"h15","9205","9507",431.559320464049
"h15","9205","9508",409.427097079479
"h15","9205","9511",318.738842439894
"h15","9206","7508",941.715360117164
"h15","9206","7802",213.450605093942
"h15","9206","7805",616.402399300879
"h15","9206","9107",178.224695245812
"h15","9206","9202",173.698229072604
"h15","9206","9203",365.583486952576
"h15","9206","9204",188.13549216075
"h15","9206","9207",223.92022302491
"h15","9206","9208",102.871598862409
"h15","9206","9209",297.011629946065
"h15","9206","9308",85.3636452069183
"h15","9206","9312",716.355885451547
"h15","9210","7509",424.442592123532
"h15","9210","9105",660.087458578323
"h15","9210","9111",425.405704967528
"h15","9210","9112",181.461951348506
"h15","9210","9211",2088.39812754046
"h15","9210","9405",1112.13526543168
"h15","9210","9406",211.541047477865
"h15","9210","9510",447.694927366433
"h15","9303","7506",550.392922771102
"h15","9303","7513",1128.63544391598
"h15","9303","7703",802.506460482608
"h15","9303","7804",798.864798780958
"h15","9303","9211",183.414093573969
"h15","9303","9302",75.2456580849437
"h15","9303","9304",1273.24699642103
"h15","9303","9305",1713.15589784882
"h15","9303","9306",708.791785061597
"h15","9303","9308",416.324801446017
"h15","9303","9310",193.432663432998
"h15","9303","9311",239.345951719318
"h15","9303","9312",1043.60904605941
"h15","9303","9406",271.485400131109
"h15","9303","9412",125.943924754625
"h15","9303","9413",243.397069849111
"h15","9303","9414",82.749723760828
"h15","9304","7504",305.737844205758
"h15","9304","7505",222.535050031375
"h15","9304","7705",221.814648800617
"h15","9304","7808",369.619566554127
"h15","9304","9102",166.207355637633
"h15","9304","9201",469.100750759809
"h15","9304","9203",290.11246149113
"h15","9304","9306",242.373054855846
"h15","9304","9309",324.217098462389
"h15","9304","9406",705.191332684729
"h15","9304","9410",316.905025787329
"h15","9304","9412",90.5555401010601
"h15","9304","9512",169.942905835673
"h15","9312","7503",179.988626216915
"h15","9312","7505",290.939039194371
"h15","9312","7714",152.326016557805
"h15","9312","7804",138.016401671069
"h15","9312","7805",637.281686652123
"h15","9312","7813",216.372833117534
"h15","9312","9110",610.333003528557
"h15","9312","9202",963.615672711876
"h15","9312","9203",501.54536257786
"h15","9312","9302",133.16206403354
"h15","9312","9305",834.476440850327
"h15","9312","9306",392.319005905237
"h15","9312","9309",99.8201570679685
"h15","9312","9310",571.478060995166
"h15","9312","9311",2155.60955273633
"h15","9312","9407",605.508049812439
"h15","9312","9409",311.085202856478
"h15","9312","9506",406.384382540047
"h15","9403","7502",646.231629132465
"h15","9403","7507",1033.50350441153
"h15","9403","7509",832.835208153945
"h15","9403","7514",1371.43393803609
"h15","9403","7702",1318.36389357289
"h15","9403","9103",509.025361389057
"h15","9403","9109",308.564962627982
"h15","9403","9206",329.818935042976
"h15","9403","9405",255.359890020886
"h15","9404","9103",562.803264045416
"h15","9404","9107",618.590886571368
"h15","9404","9113",229.930379517568
"h15","9404","9306",339.568471298578
"h15","9404","9405",321.045201211559
"h15","9404","9406",582.947918889228
"h15","9404","9411",726.934198467683
"h15","9404","9414",83.6200722078982
"h15","9407","7504",207.931590609766
"h15","9407","7511",290.861012210928
"h15","9407","7513",846.514387456091
"h15","9407","7809",336.199032794965
"h15","9407","9111",668.089906792812
"h15","9407","9201",523.833242387722
"h15","9407","9302",167.157142831529
"h15","9407","9404",683.353354808369
"h15","9407","9408",930.031164044091
"h15","9407","9410",334.981869113783
"h15","9408","7506",138.8748414109
"h15","9408","7509",1415.93820089389
"h15","9408","7514",554.076121083802
"h15","9408","7710",295.37954046283
"h15","9408","9204",539.300196741349
"h15","9408","9311",365.221404028282
"h15","9408","9406",467.289901175381
"h15","9408","9409",1570.91522094796
"h15","9408","9410",160.107565847331
"h15","9408","9413",759.283780394718
"h15","9408","9414",100.299235118961
"h15","9409","7506",1091.298488832
"h15","9409","7514",1026.72526483596
"h15","9409","7701",507.283276041364
"h15","9409","7708",954.085980998261
"h15","9409","7809",336.199032794965
"h15","9409","9109",110.099780648012
"h15","9409","9208",102.871598862409
"h15","9409","9211",322.586707768308
"h15","9409","9302",573.714229688786
"h15","9409","9304",805.112656817774
"h15","9409","9312",384.554991161374
"h15","9409","9410",392.707516739923
"h15","9409","9413",463.178502289473
"h15","9409","9512",359.466380297853
"h15","9502","7804",1154.93426011199
"h15","9502","9201",896.164964146093
"h15","9502","9501",684.341245163163
"h15","9502","9504",116.40999448993
"h15","9502","9509",505.166709098619
"h15","9502","9512",183.128607256556
"h15","9502","9513",908.775269706377
"h16","7501","7502",330.677138338731
"h16","7501","7503",931.999174071187
"h16","7501","7505",584.266932583835
"h16","7501","7506",1750.26474933836
"h16","7501","7507",1309.93901469893
"h16","7501","7508",1594.1217643905
"h16","7501","7510",1042.35610501376
"h16","7501","7511",1288.64562501731
"h16","7501","7512",588.60483767222
"h16","7501","7513",761.541326866739
"h16","7501","7514",2477.02369467189
"h16","7501","7701",644.04661276938
"h16","7501","7703",579.691148547751
"h16","7501","7714",179.004600707043
"h16","7501","7716",127.149398435094
"h16","7501","7802",1698.59927610884
"h16","7501","7810",192.896485707801
"h16","7501","7812",1297.79680266134
"h16","7501","7814",47.4873319506674
"h16","7501","9107",196.370233456812
"h16","7501","9201",921.377921499201
"h16","7501","9203",1523.20874391987
"h16","7501","9207",283.589959295774
"h16","7501","9208",296.06433891634
"h16","7501","9211",183.856442845908
"h16","7501","9302",419.037370875895
"h16","7501","9305",336.551869716908
"h16","7501","9306",288.385435051228
"h16","7501","9309",1054.37023012514
"h16","7501","9310",571.478060995166
"h16","7501","9312",716.355885451547
"h16","7501","9402",1920.99467269462
"h16","7501","9403",377.169752165913
"h16","7501","9404",211.539663552014
"h16","7501","9406",232.034683897128
"h16","7501","9407",1186.09085509185
"h16","7501","9408",920.398702531376
"h16","7501","9409",552.657200918587
"h16","7501","9413",551.2301064739
"h16","7501","9504",153.221996755114
"h16","7501","9507",760.128289641528
"h16","7501","9508",239.625229376635
"h16","7501","9509",141.901754527912
"h16","7501","9511",242.381563005698
"h16","7502","7501",614.508944434112
"h16","7502","7503",157.185618985462
"h16","7502","7504",234.326880782298
"h16","7502","7505",1268.98428962384
"h16","7502","7506",337.192072178542
"h16","7502","7508",2723.35597174691
"h16","7502","7509",1758.03294907993
"h16","7502","7510",3102.46604195449
"h16","7502","7511",1122.77880302839
"h16","7502","7512",663.086218314094
"h16","7502","7514",515.511851194678
"h16","7502","7702",3528.74212360239
"h16","7502","7801",424.656318617648
"h16","7502","7802",1164.64832889639
"h16","7502","7804",276.265436865316
"h16","7502","7806",432.274116350171
"h16","7502","7811",206.427533717428
"h16","7502","7812",490.378745882313
"h16","7502","9101",249.558247779815
"h16","7502","9102",138.238971454201
"h16","7502","9107",196.370233456812
"h16","7502","9110",263.98320698237
"h16","7502","9112",266.834305256185
"h16","7502","9113",259.612729237639
"h16","7502","9203",948.003588557316
"h16","7502","9205",3085.5837326543
"h16","7502","9207",453.399210019052
"h16","7502","9208",1146.63812878264
"h16","7502","9209",457.399430092387
"h16","7502","9210",491.236788629862
"h16","7502","9211",371.432385852469
"h16","7502","9212",477.894816964658
"h16","7502","9302",97.105423839915
"h16","7502","9303",214.628499407471
"h16","7502","9306",501.982979996858
"h16","7502","9308",558.2435531545
"h16","7502","9402",965.358947811153
"h16","7502","9403",274.983252897814
"h16","7502","9404",375.992425250258
"h16","7502","9407",430.704941262643
"h16","7502","9408",316.503977735703
"h16","7502","9412",151.154597243171
"h16","7502","9505",494.548492113515
"h16","7502","9511",457.785038696569
"h16","7502","9512",182.869218294436
"h16","7502","9513",201.980595763437
"h16","7503","7501",478.167238249138
"h16","7503","7502",308.130539542876
"h16","7503","7504",953.206832075818
"h16","7503","7505",222.535050031375
"h16","7503","7506",1566.40289589729
"h16","7503","7507",1949.39461241315
"h16","7503","7508",565.668937430816
"h16","7503","7510",1318.36355908832
"h16","7503","7511",1511.63179425829
"h16","7503","7512",1489.70461870797
"h16","7503","7513",936.094768976621
"h16","7503","7514",573.201853284276
"h16","7503","7710",172.259131785289
"h16","7503","7801",382.918547742721
"h16","7503","7804",277.232150779954
"h16","7503","7806",219.678833998684
"h16","7503","7812",900.861290280828
"h16","7503","7814",53.0998849453378
"h16","7503","9104",282.456886025595
"h16","7503","9105",119.06071809243
"h16","7503","9108",256.308711745088
"h16","7503","9114",239.241888220497
"h16","7503","9201",303.67407631019
"h16","7503","9202",225.624484334212
"h16","7503","9203",1807.37544793546
"h16","7503","9206",208.396745312651
"h16","7503","9207",1740.43380991024
"h16","7503","9208",495.302999077619
"h16","7503","9211",243.400203536387
"h16","7503","9212",405.318264643593
"h16","7503","9311",287.353740501685
"h16","7503","9406",232.034683897128
"h16","7503","9408",417.805323336443
"h16","7503","9409",572.201368648124
"h16","7503","9414",83.6200722078982
"h16","7503","9502",289.403220829817
"h16","7503","9509",625.745755652062
"h16","7503","9511",524.803231262729
"h16","7504","7501",331.900010718878
"h16","7504","7507",1483.88035642899
"h16","7504","7508",1457.30755204112
"h16","7504","7509",2636.09050844703
"h16","7504","7512",1169.09781440507
"h16","7504","7513",577.957179409026
"h16","7504","7703",175.508561095591
"h16","7504","7708",1464.41175664944
"h16","7504","9203",462.69622977236
"h16","7504","9204",273.385176771155
"h16","7504","9206",386.367485942657
"h16","7504","9208",102.871598862409
"h16","7504","9212",265.894125575975
"h16","7504","9306",899.351613902606
"h16","7504","9309",1462.78346232729
"h16","7504","9311",549.962883669417
"h16","7504","9312",1180.64278780247
"h16","7504","9402",749.51639788945
"h16","7504","9403",404.288177977718
"h16","7504","9407",573.923393651929
"h16","7504","9507",254.336001859452
"h16","7504","9509",363.53297299694
"h16","7505","7501",710.161445412818
"h16","7505","7502",924.404833005405
"h16","7505","7504",1188.47547672088
"h16","7505","7506",316.06054921899
"h16","7505","7507",830.502948639966
"h16","7505","7511",1202.33306112915
"h16","7505","7514",1607.56886320865
"h16","7505","7716",189.463181072676
"h16","7505","9209",238.071221072875
"h16","7505","9303",1791.48723219672
"h16","7505","9408",860.960580565463
"h16","7505","9410",227.849278525091
"h16","7505","9504",114.673302364316
"h16","7506","7501",191.865692419985
"h16","7506","7505",849.437739834805
"h16","7506","7507",854.187464530117
"h16","7506","7509",104.389926873088
"h16","7506","7512",1699.86496236334
"h16","7506","7513",776.771418590104
"h16","7506","7514",535.849662318325
"h16","7506","9101",104.513862353333
"h16","7506","9102",287.524642729276
"h16","7506","9107",265.616273663774
"h16","7506","9110",288.12007784637
"h16","7506","9113",220.127820414104
"h16","7506","9202",243.289773283312
"h16","7506","9303",352.430581529589
"h16","7506","9306",242.373054855846
"h16","7506","9307",282.231793475035
"h16","7506","9308",95.2069088899211
"h16","7506","9310",445.093295567586
"h16","7506","9406",238.931275925828
"h16","7506","9407",1254.85288142504
"h16","7506","9408",252.126932348571
"h16","7506","9409",3269.83356206389
"h16","7506","9410",392.707516739923
"h16","7506","9505",377.624180907619
"h16","7506","9510",260.774125575485
"h16","7506","9513",319.326765590938
"h16","7507","7501",180.391708881098
"h16","7507","7502",330.32035084273
"h16","7507","7506",316.06054921899
"h16","7507","7508",228.396880152703
"h16","7507","7509",526.566838271899
"h16","7507","7513",507.098382029416
"h16","7507","7514",846.665236382011
"h16","7507","7709",320.019737254771
"h16","7507","7716",255.398562241672
"h16","7507","7806",201.188727094679
"h16","7507","7816",292.312321871518
"h16","7507","9101",126.99811120382
"h16","7507","9108",440.510001068075
"h16","7507","9110",263.98320698237
"h16","7507","9113",103.809462011093
"h16","7507","9201",326.694504878838
"h16","7507","9206",477.094303283567
"h16","7507","9208",223.21232670951
"h16","7507","9209",292.889841161619
"h16","7507","9210",281.512281770405
"h16","7507","9212",315.456304312909
"h16","7507","9302",87.942999571742
"h16","7507","9306",269.857384471753
"h16","7507","9310",273.359804559966
"h16","7507","9402",800.370742419953
"h16","7507","9406",255.748853697516
"h16","7507","9407",805.844812383077
"h16","7507","9408",504.253864697142
"h16","7507","9502",109.647209333194
"h16","7508","7503",207.741382507771
"h16","7508","7509",519.314447392031
"h16","7508","7510",367.662823529682
"h16","7508","7714",155.452199431475
"h16","7508","7802",657.536031259499
"h16","7508","7810",57.2979590649456
"h16","7508","9105",140.343135607334
"h16","7508","9209",1424.37587534083
"h16","7508","9210",1257.87265322198
"h16","7508","9402",782.854005160144
"h16","7508","9404",298.708644746805
"h16","7508","9507",186.189352921686
"h16","7509","7501",180.391708881098
"h16","7509","7502",2142.86395271151
"h16","7509","7503",135.123494606431
"h16","7509","7504",572.518883008938
"h16","7509","7505",612.635486806375
"h16","7509","7507",279.184013091027
"h16","7509","7508",1942.13871825508
"h16","7509","7510",1067.40796937669
"h16","7509","7512",546.843016988531
"h16","7509","7708",641.432328509841
"h16","7509","7814",58.768182489095
"h16","7509","9203",291.018802908342
"h16","7509","9207",394.813267503851
"h16","7509","9208",641.973897702797
"h16","7509","9209",1903.241632535
"h16","7509","9302",89.5142861802966
"h16","7509","9404",229.157932635325
"h16","7509","9405",133.180325506827
"h16","7509","9408",361.832831877055
"h16","7509","9506",221.188166010412
"h16","7510","7509",453.834748057489
"h16","7510","7512",3349.83798879175
"h16","7510","7513",463.840161473388
"h16","7510","7702",395.533466638063
"h16","7510","9204",257.385084631684
"h16","7510","9206",770.411375176729
"h16","7510","9207",808.765175167889
"h16","7510","9208",895.204544108912
"h16","7510","9210",783.228451280645
"h16","7510","9212",581.244870210964
"h16","7510","9513",99.4662421689146
"h16","7511","7501",385.163447630053
"h16","7511","7503",735.437446354037
"h16","7511","7504",428.026208150748
"h16","7511","7506",1226.50186754819
"h16","7511","7812",1794.21356254776
"h16","7511","7813",195.932657226373
"h16","7511","9105",206.36793192161
"h16","7511","9203",632.981629642015
"h16","7511","9205",883.733765672059
"h16","7511","9209",250.191521618631
"h16","7511","9211",223.574993528814
"h16","7511","9310",456.06847693273
"h16","7511","9312",246.969276276175
"h16","7511","9406",415.054436991636
"h16","7511","9407",274.891712275686
"h16","7511","9411",343.107685506068
"h16","7512","7503",293.428063516788
"h16","7512","7504",266.78103880318
"h16","7512","7508",228.396880152703
"h16","7512","7511",637.492226917411
"h16","7512","7715",133.860532188617
"h16","7512","7814",78.1014831611413
"h16","7512","9106",562.748188157759
"h16","7512","9202",226.402335307722
"h16","7512","9205",389.757244485899
"h16","7512","9207",596.133849620917
"h16","7512","9208",102.871598862409
"h16","7512","9209",561.729873799173
"h16","7512","9210",498.515415432272
"h16","7512","9304",1057.98737630052
"h16","7512","9312",613.218298220205
"h16","7512","9405",96.2316721651672
"h16","7512","9410",110.847733117074
"h16","7512","9507",354.785698858525
"h16","7512","9510",584.237851799341
"h16","7513","7504",622.510285678793
"h16","7513","7505",222.535050031375
"h16","7513","7514",1426.37113822456
"h16","7513","7707",315.352618520019
"h16","7513","7709",288.523052211492
"h16","7513","9203",173.388093387676
"h16","7513","9208",164.746623810729
"h16","7513","9303",386.068266125327
"h16","7513","9312",1198.45908170258
"h16","7513","9402",460.730790623985
"h16","7513","9501",192.938092976364
"h16","7513","9503",157.79660235924
"h16","7513","9508",383.365222990561
"h16","7513","9509",381.788666919441
"h16","7514","7501",378.203212877546
"h16","7514","7505",1086.24797104154
"h16","7514","7510",375.190676924802
"h16","7514","7512",395.533850086629
"h16","7514","7513",734.845057094733
"h16","7514","7805",252.415228077328
"h16","7514","9304",544.334657102756
"h16","7514","9310",1399.19175152087
"h16","7514","9407",366.154824305887
"h16","7701","7514",738.095210086801
"h16","7701","7703",1046.46451519499
"h16","7701","7704",562.157644741918
"h16","7701","7705",296.260841102617
"h16","7701","7706",71.8479790634697
"h16","7701","7708",537.475719327932
"h16","7701","7710",296.085932116661
"h16","7701","9303",907.821143730161
"h16","7701","9306",229.491023923266
"h16","7701","9307",141.899608075142
"h16","7701","9308",351.576122416078
"h16","7701","9309",562.946358076989
"h16","7701","9406",329.366003064066
"h16","7701","9409",565.391368752439
"h16","7708","7704",664.434646508908
"h16","7708","7710",820.396257512421
"h16","7708","7807",465.092488976546
"h16","7708","9302",2114.40177704432
"h16","7708","9303",1460.86956350602
"h16","7708","9306",269.857384471753
"h16","7708","9307",311.16729071013
"h16","7812","7509",994.374745284114
"h16","7812","7803",602.274656661995
"h16","7812","7805",168.588880855523
"h16","7812","7807",1000.07567693765
"h16","7812","7809",289.708485392719
"h16","7812","7811",1461.24567616425
"h16","7812","7816",591.161594304881
"h16","7812","9113",1005.09309415487
"h16","7812","9114",364.185123259485
"h16","7812","9207",1042.42744464996
"h16","7812","9210",299.671272517099
"h16","7812","9511",159.011704619584
"h16","7816","7809",650.535274025946
"h16","7816","7810",151.712289517178
"h16","7816","7811",414.92454129587
"h16","7816","7813",1217.73666811552
"h16","7816","7814",97.7874663443544
"h16","7816","9106",241.269943476224
"h16","7816","9108",181.504989087919
"h16","7816","9109",773.754742115271
"h16","7816","9408",359.380572051138
"h16","7816","9501",234.328181893904
"h16","9101","9103",388.605286222025
"h16","9101","9104",209.894117202729
"h16","9101","9106",1539.30010623917
"h16","9101","9107",344.277981022774
"h16","9101","9110",801.247865086805
"h16","9101","9113",132.795776167948
"h16","9101","9209",230.124449117333
"h16","9101","9408",133.769663028965
"h16","9113","7701",1371.65520707655
"h16","9113","9101",161.734464399254
"h16","9113","9109",127.920000861684
"h16","9113","9112",455.393413830803
"h16","9113","9114",804.647172646536
"h16","9113","9210",611.062942763984
"h16","9113","9414",83.6200722078982
"h16","9113","9511",291.651689185551
"h16","9201","7702",611.961979200576
"h16","9201","7803",231.861077676224
"h16","9201","9111",293.4008501696
"h16","9201","9202",1169.50046361001
"h16","9201","9203",1039.49999863067
"h16","9201","9204",315.055784768112
"h16","9201","9208",330.55637526689
"h16","9201","9302",115.663296769491
"h16","9201","9305",281.645860545316
"h16","9201","9311",129.334235574908
"h16","9201","9504",120.416595108265
"h16","9204","7503",512.760981216663
"h16","9204","7716",182.131552368244
"h16","9204","9105",571.340767378705
"h16","9204","9202",222.390544392073
"h16","9204","9205",681.939107164584
"h16","9204","9206",3508.07906173736
"h16","9204","9207",304.623301284835
"h16","9204","9304",737.075220616027
"h16","9204","9408",217.883426970002
"h16","9204","9508",456.451302701807
"h16","9205","7502",308.130539542876
"h16","9205","7806",194.731795497229
"h16","9205","9111",150.591083197465
"h16","9205","9201",920.761697341911
"h16","9205","9202",205.003433684188
"h16","9205","9203",963.712686380664
"h16","9205","9204",261.559736476755
"h16","9205","9206",280.558169032541
"h16","9205","9310",204.025651098727
"h16","9205","9406",282.219117756987
"h16","9205","9410",286.018067128298
"h16","9205","9507",431.559320464049
"h16","9205","9508",409.427097079479
"h16","9205","9511",318.738842439894
"h16","9208","7502",330.32035084273
